file_path,start_time,end_time,label,window_size,variant_type,audio_samples
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,92.042736,94.042736,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,92.242736,94.242736,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,92.442736,94.442736,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,93.00215800000001,95.00215800000001,เย็ด,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,93.20215800000001,95.20215800000001,เย็ด,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,93.402158,95.402158,เย็ด,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,93.602158,95.602158,เย็ด,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,105.60816100000001,107.60816100000001,เย็ด,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,105.80816100000001,107.80816100000001,เย็ด,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,106.008161,108.008161,เย็ด,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,106.208161,108.208161,เย็ด,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,106.025602,108.025602,เย็ด,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,106.22560200000001,108.22560200000001,เย็ด,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,106.425602,108.425602,เย็ด,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,106.625602,108.625602,เย็ด,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,106.38934400000001,108.38934400000001,เย็ด,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,106.58934400000001,108.58934400000001,เย็ด,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,106.789344,108.789344,เย็ด,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,106.989344,108.989344,เย็ด,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,106.809723,108.809723,เย็ด,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,107.00972300000001,109.00972300000001,เย็ด,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,107.209723,109.209723,เย็ด,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,107.409723,109.409723,เย็ด,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,107.193488,109.193488,เย็ด,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,107.393488,109.393488,เย็ด,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,107.593488,109.593488,เย็ด,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,107.793488,109.793488,เย็ด,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,107.805772,109.805772,เย็ด,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,108.00577200000001,110.00577200000001,เย็ด,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,108.205772,110.205772,เย็ด,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,108.405772,110.405772,เย็ด,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,108.09964000000001,110.09964000000001,กู,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,108.29964000000001,110.29964000000001,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,108.49964,110.49964,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,108.69964,110.69964,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,114.064021,116.064021,เย็ด,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,114.264021,116.264021,เย็ด,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,114.46402099999999,116.46402099999999,เย็ด,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,114.66402099999999,116.66402099999999,เย็ด,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,150.208217,152.208217,เย็ด,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,150.408217,152.408217,เย็ด,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,150.608217,152.608217,เย็ด,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,150.808217,152.808217,เย็ด,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,151.20601599999998,153.20601599999998,กู,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,151.406016,153.406016,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,151.60601599999998,153.60601599999998,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,151.806016,153.806016,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,169.345049,171.345049,มึง,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,169.545049,171.545049,มึง,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,169.745049,171.745049,มึง,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,169.945049,171.945049,มึง,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,177.17552999999998,179.17552999999998,เย็ด,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,177.37553,179.37553,เย็ด,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,177.57553,179.57553,เย็ด,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,177.77553,179.77553,เย็ด,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,181.352395,183.352395,เหี้ย,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,181.55239500000002,183.55239500000002,เหี้ย,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,181.752395,183.752395,เหี้ย,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,181.95239500000002,183.95239500000002,เหี้ย,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,203.39872699999998,205.39872699999998,เหี้ย,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,203.598727,205.598727,เหี้ย,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,203.79872699999999,205.79872699999999,เหี้ย,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,203.998727,205.998727,เหี้ย,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,203.54993,205.54993,มึง,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,203.74993,205.74993,มึง,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,203.94993,205.94993,มึง,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,204.14993,206.14993,มึง,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,204.42897699999997,206.42897699999997,กู,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,204.628977,206.628977,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,204.82897699999998,206.82897699999998,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,205.028977,207.028977,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,205.595352,207.595352,กู,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,205.795352,207.795352,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,205.995352,207.995352,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,206.195352,208.195352,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,206.517418,208.517418,กู,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,206.717418,208.717418,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,206.917418,208.917418,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,207.11741800000001,209.11741800000001,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,207.911623,209.911623,เหี้ย,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,208.111623,210.111623,เหี้ย,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,208.311623,210.311623,เหี้ย,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,208.51162300000001,210.51162300000001,เหี้ย,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,208.092168,210.092168,เหี้ย,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,208.292168,210.292168,เหี้ย,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,208.492168,210.492168,เหี้ย,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,208.692168,210.692168,เหี้ย,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,242.668469,244.668469,มึง,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,242.868469,244.868469,มึง,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,243.068469,245.068469,มึง,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,243.268469,245.268469,มึง,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,245.56036799999998,247.56036799999998,มึง,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,245.760368,247.760368,มึง,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,245.960368,247.960368,มึง,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,246.160368,248.160368,มึง,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,254.34347,256.34347,กู,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,254.54347,256.54347,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,254.74347,256.74347,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,254.94347000000002,256.94347000000005,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,260.16803799999997,262.16803799999997,เหี้ย,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,260.36803799999996,262.36803799999996,เหี้ย,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,260.568038,262.568038,เหี้ย,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,260.768038,262.768038,เหี้ย,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,296.82660799999996,298.82660799999996,เหี้ย,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,297.02660799999995,299.02660799999995,เหี้ย,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,297.226608,299.226608,เหี้ย,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,297.426608,299.426608,เหี้ย,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,299.209289,301.209289,กู,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,299.409289,301.409289,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,299.60928900000005,301.60928900000005,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,299.80928900000004,301.80928900000004,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,404.283256,406.283256,กู,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,404.483256,406.483256,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,404.68325600000003,406.68325600000003,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,404.883256,406.883256,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,419.796908,421.796908,เหี้ย,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,419.99690799999996,421.99690799999996,เหี้ย,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,420.196908,422.196908,เหี้ย,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,420.396908,422.396908,เหี้ย,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,431.71693,433.71693,เหี้ย,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,431.91693,433.91693,เหี้ย,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,432.11693,434.11693,เหี้ย,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,432.31693,434.31693,เหี้ย,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,434.998667,436.998667,เหี้ย,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,435.198667,437.198667,เหี้ย,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,435.39866700000005,437.39866700000005,เหี้ย,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,435.59866700000003,437.59866700000003,เหี้ย,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,443.63181,445.63181,เหี้ย,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,443.83180999999996,445.83180999999996,เหี้ย,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,444.03181,446.03181,เหี้ย,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,444.23181,446.23181,เหี้ย,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,482.16594,484.16594,กู,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,482.36593999999997,484.36593999999997,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,482.56594,484.56594,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,482.76594,484.76594,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,491.636153,493.636153,เหี้ย,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,491.83615299999997,493.83615299999997,เหี้ย,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,492.036153,494.036153,เหี้ย,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,492.236153,494.236153,เหี้ย,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,493.003484,495.003484,กู,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,493.203484,495.203484,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,493.40348400000005,495.40348400000005,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,493.60348400000004,495.60348400000004,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,507.69982,509.69982,เหี้ย,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,507.89982,509.89982,เหี้ย,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,508.09982,510.09982,เหี้ย,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,508.29982,510.29982,เหี้ย,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,509.398216,511.398216,กู,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,509.598216,511.598216,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,509.798216,511.798216,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,509.998216,511.998216,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,516.411817,518.411817,กู,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,516.611817,518.611817,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,516.811817,518.811817,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,517.011817,519.011817,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,517.7048970000001,519.7048970000001,กู,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,517.904897,519.904897,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,518.104897,520.104897,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,518.304897,520.304897,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,519.282131,521.282131,กู,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,519.482131,521.482131,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,519.682131,521.682131,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,519.882131,521.882131,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,559.49935,561.49935,มึง,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,559.69935,561.69935,มึง,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,559.89935,561.89935,มึง,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,560.09935,562.09935,มึง,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,571.800549,573.800549,เย็ด,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,572.000549,574.000549,เย็ด,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,572.200549,574.200549,เย็ด,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,572.400549,574.400549,เย็ด,2.0,context_0.8,32000
